longitude,house_age,area,parking_space,bedroom,living_room,bathroom,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
0.9048157542839874,0.042042042042042,0.0154081606999195,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,12700000
0.8953682867305304,0.0465465465465465,0.0420825372083668,0.0,0.125,0.1428571428571428,0.0380952380952381,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,20050000
0.8654606257869943,0.015015015015015,0.0225858557924376,0.0,0.125,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,19580000
0.8841410003319936,0.0255255255255255,0.007667940466613,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1034482758620689,5360000
0.872023288476953,0.039039039039039,0.0032745876910699,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,2400000
0.8750281092431464,0.0,0.0064580400241351,0.0,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,7680000
0.8755398931856746,0.0405405405405405,0.0092486675382139,0.0,0.09375,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,7500000
0.8841410003319936,0.027027027027027,0.004795605390185,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1034482758620689,4150000
0.81049387085082,0.0225225225225225,0.0050155872888173,0.0,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,2900000
0.7670477154055391,0.0,0.0110116653258246,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,8500000
0.7996705122135381,0.0435435435435435,0.0224192980691874,0.0,0.125,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,15000000
0.9330644729093364,0.036036036036036,0.0077747888173773,0.0,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,5400000
0.891031815226853,0.0465465465465465,0.0031048873692679,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,2500000
0.9618360092282215,0.0405405405405405,0.0121398582059533,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,13950000
0.8435483832513455,0.0105105105105105,0.0166117759452936,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,16600000
0.8989159568336618,0.039039039039039,0.0195438203942075,0.05,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,18800000
0.7702291620268227,0.042042042042042,0.0096917739340305,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,3000000
0.9238541650849186,0.0225225225225225,0.0066937349155269,0.05,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,7880000
0.8530110241515843,0.03003003003003,0.0210302695092518,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,8700000
0.8684792909430143,0.0645645645645645,0.0063134804907481,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,1928773
0.8078445888955912,0.018018018018018,0.0072154062751407,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,5000000
0.951754911856483,0.0165165165165165,0.0204865999597747,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,25560000
0.8807224143527606,0.0375375375375375,0.0139154263877715,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,7900000
0.96751748138243,0.009009009009009,0.0099054706355591,0.05,0.03125,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.7241379310344828,14200000
0.9618360092282215,0.039039039039039,0.0143459623893805,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,14600000
0.8823794877922921,0.0,0.0064171862429605,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,6880000
0.9162783267827592,0.0165165165165165,0.0141165526950925,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,20100000
0.8432931747375676,0.0,0.0082053248189863,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,5900000
0.8137272869161052,0.0405405405405405,0.0084630179002413,0.0,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4075000
0.862307618998102,0.066066066066066,0.0104051438053097,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,12700000
0.9664417165487292,0.009009009009009,0.0147105038213998,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.896551724137931,23080000
0.8523710616489666,0.0315315315315315,0.0057289571600965,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,2450000
0.993809665578624,0.036036036036036,0.0160272526146419,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,16600000
0.8987058489757942,0.0,0.0110619469026548,0.0,0.15625,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,15700000
0.8048648439294084,0.0345345345345345,0.0059018000804505,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,1,0,0,1,1,1,1,0.125,0.0,9300000
0.8947244335826383,0.0,0.0138902855993563,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6800000
0.8551099529481974,0.0195195195195195,0.016715481697506,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,17050000
0.7670477154055391,0.0,0.0109928097345132,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,8400000
0.9028904039876692,0.0645645645645645,0.0117218925985518,0.0,0.15625,0.0476190476190476,0.0285714285714285,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,17200000
0.8636626993017842,0.0225225225225225,0.0032714450925181,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,4100000
0.8605808860027935,0.0375375375375375,0.0123692679002413,0.0,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,13200000
0.8476325828502524,0.0,0.0066968775140788,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,10900000
0.8747592683729692,0.021021021021021,0.0035197103781174,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,4380000
0.9008166647845428,0.042042042042042,0.0032683024939662,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,3650000
0.7968592069330214,0.0405405405405405,0.0088244167337087,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,5800000
0.8715122705323779,0.03003003003003,0.0042676488334674,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,3450000
0.8521107159320422,0.0225225225225225,0.0141856898632341,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,14150000
0.8668886409636798,0.063063063063063,0.0207160096540627,0.0,0.15625,0.1428571428571428,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,15480000
0.8185213498922792,0.0,0.0108608205953338,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,13730000
0.8546716332820097,0.033033033033033,0.0112033638374899,0.0,0.1875,0.0476190476190476,0.0666666666666666,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,10000000
0.969517121748737,0.039039039039039,0.0134848903861625,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,13000000
0.8785790676217289,0.0345345345345345,0.0194401146419951,0.0,0.09375,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,8100000
0.8991751197515612,0.0,0.0071714098954143,0.0,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,5500000
0.85969747504069,0.0195195195195195,0.0084755882944489,0.0,0.09375,0.0476190476190476,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,17500000
0.8761824985735132,0.072072072072072,0.0153044549477071,0.0,0.125,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,25200000
0.8771293977986261,0.003003003003003,0.0143993865647626,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,17000000
0.8435483832513455,0.009009009009009,0.0126206757843925,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,12200000
0.866784746479226,0.012012012012012,0.0077339350362027,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,8800000
0.8088889752200714,0.006006006006006,0.0080576226870474,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,7750000
0.9008132519171568,0.045045045045045,0.0147890687851971,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,10300000
0.9854303484273714,0.057057057057057,0.0095157884151247,0.0,0.15625,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,18500000
0.996036057086286,0.033033033033033,0.0034034342316975,0.0,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,4050000
0.8793807070689468,0.027027027027027,0.0161309583668543,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,14650000
0.8121901162911911,0.051051051051051,0.0136545907079646,0.0,0.125,0.1428571428571428,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,23000000
0.8951984317332915,0.0465465465465465,0.0292921611021721,0.0,0.125,0.1428571428571428,0.0380952380952381,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,20000000
0.9238131613902852,0.0405405405405405,0.0099148984312148,0.0,0.0625,0.0476190476190476,0.019047619047619,0,0,0,1,0,0,0,0,0.25,0.4137931034482758,10400000
0.861645785369717,0.0255255255255255,0.0205903057119871,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,14350000
0.8750281092431464,0.0,0.0068131536604987,0.0,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,7000000
0.8713758903410564,0.0,0.008299602775543,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6000000
0.8967693513346262,0.0495495495495495,0.0137551538616251,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,15800000
0.7953869687347321,0.036036036036036,0.0178813857602574,0.0,0.28125,0.0476190476190476,0.0857142857142857,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,12000000
0.9206409913078346,0.057057057057057,0.0124509754625905,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,13050000
0.9725018658415934,0.003003003003003,0.0158449818986323,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.6896551724137931,25500000
0.8841410003319936,0.0255255255255255,0.004795605390185,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1034482758620689,3750000
0.8795083656932263,0.0615615615615615,0.0071965506838294,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4680000
0.9238541650849186,0.0225225225225225,0.0066937349155269,0.05,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,8330000
0.8521107159320422,0.021021021021021,0.0145062349155269,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,13850000
0.8901912858561332,0.0,0.0021118262268704,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,1000000
0.9942997234088295,0.015015015015015,0.0125483960176991,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,12100000
0.8585089591730366,0.021021021021021,0.0133340456556717,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,14880000
0.8052370179279364,0.006006006006006,0.0144213847546259,0.0,0.09375,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,16000000
0.9303651080786324,0.048048048048048,0.0114924829042638,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,9680000
0.8710938023878043,0.0375375375375375,0.003444288012872,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,3000000
0.8913570276343137,0.0225225225225225,0.0157067075623491,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.9655172413793104,19460000
0.8687935935462576,0.0105105105105105,0.0057540979485116,0.0,0.03125,0.0476190476190476,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,5600000
0.8711155125741357,0.0105105105105105,0.0075296661303298,0.0,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,7750000
0.899458496525881,0.0,0.0072185488736926,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,11500000
0.8708606696246477,0.045045045045045,0.0105811293242156,0.0,0.09375,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,7320000
0.8712168113626433,0.0375375375375375,0.0272400442477876,0.0,0.125,0.1428571428571428,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,15000000
0.963194687004659,0.0135135135135135,0.0113573511665325,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,17350000
0.8064223604054348,0.0,0.0130166432019308,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,9100000
0.871686937469974,0.0225225225225225,0.0035951327433628,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,5550000
0.8711155125741357,0.0105105105105105,0.0075988032984714,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,7850000
0.7755915712623107,0.0375375375375375,0.0168568986323411,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,10200000
0.9618360092282215,0.039039039039039,0.0145188053097345,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,15350000
0.9008166647845428,0.042042042042042,0.0029320444489139,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,3200000
0.8823323884377885,0.0,0.0193175532984714,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,22280000
0.8937877385276067,0.051051051051051,0.0133371882542236,0.0,0.15625,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,18000000
0.983240411615668,0.0375375375375375,0.0092015285599356,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.5862068965517242,10700000
0.8823323884377885,0.0,0.0183716311343523,0.1,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,19220000
0.7702291620268227,0.042042042042042,0.0098426186645213,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,3000000
0.9038916136637738,0.0435435435435435,0.0031803097345132,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,1750000
0.8130246114052397,0.0645645645645645,0.011256788012872,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,6500000
0.9019639097998606,0.036036036036036,0.014474808930008,0.05,0.125,0.0476190476190476,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,9500000
0.8970041717999777,0.021021021021021,0.0052418543845535,0.05,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,7800000
0.8934095847965295,0.045045045045045,0.0183150643604183,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,12800000
0.8603199461933002,0.0225225225225225,0.019242130933226,0.1,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,16000000
0.7645812924161248,0.0,0.0106911202735317,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,8500000
0.8048250844877316,0.021021021021021,0.0142673974255832,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,9400000
0.9791071127447992,0.021021021021021,0.003761690466613,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,6750000
0.8799816366598634,0.0495495495495495,0.0197512318986323,0.0,0.15625,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,21600000
0.8047536644109243,0.0585585585585585,0.009880329847144,0.0,0.21875,0.1904761904761904,0.0285714285714285,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,5210000
0.8710938023878043,0.039039039039039,0.0039093925985518,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,3800000
0.8863209066413447,0.0555555555555555,0.0086578590104585,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7500000
0.796010614348944,0.024024024024024,0.023981169549477,0.0,0.125,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,14680000
0.8990178716452135,0.0375375375375375,0.012089576629123,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,10000000
0.9019639097998606,0.0375375375375375,0.0136828740949316,0.05,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4500000
0.8783303941422673,0.024024024024024,0.003645414320193,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,4580000
0.901325520861235,0.0675675675675675,0.0095472144006436,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,3004569
0.8064223604054348,0.0,0.0156469981898632,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,13000000
0.9003781616588071,0.0555555555555555,0.0109331003620273,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,5650000
0.8654322373748471,0.042042042042042,0.0124478328640386,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,11250000
0.8654322373748471,0.042042042042042,0.0130857803700724,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,7700000
0.9307801376313024,0.0405405405405405,0.0152887419549477,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.6206896551724138,13000000
0.883864787246381,0.0465465465465465,0.0043085026146419,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,2500000
0.8786240070399742,0.0,0.008155043242156,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4650000
0.891031815226853,0.0465465465465465,0.0020049778761061,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,2500000
0.9213968416547688,0.054054054054054,0.0102385860820595,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6500000
0.8938482863451327,0.0285285285285285,0.0138337188254223,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,16900000
0.8769508439014828,0.0585585585585585,0.0080796208769107,0.0,0.125,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,6100000
0.8499160160754684,0.036036036036036,0.0030231798069187,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,1100000
0.8088326833934047,0.0,0.0056755329847144,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,5700000
0.9791071127447992,0.021021021021021,0.0059269408688656,0.05,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,7600000
0.9026292478295376,0.0135135135135135,0.0201126307320997,0.1,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.5862068965517242,21500000
0.8953823047086189,0.0435435435435435,0.0122215657683024,0.0,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,8550000
0.899458496525881,0.0,0.0072185488736926,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,12200000
0.8929279544559847,0.078078078078078,0.0100626005631536,0.0,0.09375,0.1428571428571428,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,16500000
0.9263840089456892,0.0375375375375375,0.0140222747385358,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,10500000
0.8942796880358799,0.039039039039039,0.011344780772325,0.05,0.09375,0.0476190476190476,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,9150000
0.9162783267827592,0.0165165165165165,0.0140505581255028,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,22150000
0.8526621745470493,0.036036036036036,0.0113824919549477,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,6400000
0.9171115270407596,0.0495495495495495,0.012579822003218,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,9400000
0.8551099529481974,0.0195195195195195,0.0177305410297666,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,15600000
0.901211400377406,0.051051051051051,0.0100154615848753,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6550000
0.8185420188599437,0.0135135135135135,0.0114893403057119,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,10420000
0.829849377072776,0.009009009009009,0.0212596792035398,0.0,0.09375,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,19300000
0.9770867538653364,0.0315315315315315,0.0180039471037811,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,15500000
0.8663372842085835,0.0255255255255255,0.0143868161705551,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,16000000
0.858682446268233,0.036036036036036,0.0222810237329042,0.0,0.1875,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,14590000
0.8499160160754684,0.036036036036036,0.0029917538213998,0.0,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,1050000
0.9773906041536692,0.0135135135135135,0.0124855440466613,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,19310000
0.9721218594556832,0.048048048048048,0.021196827232502,0.05,0.15625,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,23000000
0.9950351809591496,0.03003003003003,0.0028440516894609,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,2800000
0.8959961514046313,0.0405405405405405,0.0095409292035398,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,7920000
0.899458496525881,0.0,0.0072185488736926,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,11770000
0.9943962365832136,0.0705705705705705,0.0151567528157683,0.0,0.125,0.1428571428571428,0.0285714285714285,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,10000000
0.9872432209341184,0.039039039039039,0.0095692125905068,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,11500000
0.8413345208290082,0.0105105105105105,0.0152007491954947,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,15000000
0.8605471628460464,0.0195195195195195,0.0041010911102172,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,5560000
0.8685663905899048,0.0,0.0144590959372485,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,19200000
0.9148053439925832,0.0135135135135135,0.0146413666532582,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,22500000
0.8985847455448948,0.0345345345345345,0.024097445695897,0.0,0.15625,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,25500000
0.8596623491470154,0.042042042042042,0.0053298471440064,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,5000000
0.8189159718241683,0.015015015015015,0.0071274135156878,0.0,0.125,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,2900000
0.8516142615495994,0.0315315315315315,0.0186858909895414,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,10300000
