longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
0.923854165084947,0.9227102386351972,0.0225225225225225,0.0419914169697669,1,1,0.05,112,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,6990000
0.9008166647845428,0.9493386389525328,0.042042042042042,0.0564440082366299,1,1,0.0,112,0.0625,0.0476190476190476,0.019047619047619,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,7900000
0.9728774063445372,0.9220813077143896,0.0105105105105105,0.0636606816388584,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,14600000
0.963194687004659,0.9311128747956126,0.0135135135135135,0.061081923676462,1,1,0.05,112,0.03125,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,15350000
0.8838647872463525,0.942930008156722,0.0465465465465465,0.0204376190751111,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,1592738
0.914302519087272,0.9223347808085478,0.033033033033033,0.1073263668379423,1,1,0.1,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,16000000
0.8596974750407185,0.945892307094134,0.0195195195195195,0.0247676231164482,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,5150000
0.8827615249826124,0.9632414596112576,0.0375375375375375,0.0864461251274945,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,10800000
0.8764639159409171,0.943237704567636,0.0375375375375375,0.1059600100071204,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,14750000
0.8089543511684951,0.9818054232425304,0.003003003003003,0.067143929334334,1,1,0.0,112,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,8750000
0.892521033470075,0.9704101824693864,0.0435435435435435,0.0749764255335527,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,9700000
0.8772143811746957,0.9112265787911048,0.0,0.1234724707965282,0,0,0.0,112,0.125,0.1428571428571428,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,13450000
0.8752125417884713,0.95492604861931,0.0465465465465465,0.0147989915901699,1,0,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,3210000
0.8841410003319652,0.9129587891433176,0.0255255255255255,0.0461674653118565,1,1,0.05,112,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,5700000
0.8864297639625249,0.9003773236030419,0.0225225225225225,0.1303812328002617,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,18800000
0.8938482863451611,0.9540684630196488,0.0285285285285285,0.0847141235109597,1,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,16900000
0.9777477412971508,0.922588212404694,0.0195195195195195,0.089987106210188,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,24680000
0.8820416839931227,0.9688981449280014,0.036036036036036,0.0897754171237226,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7241379310344828,13000000
0.7921384895870176,0.9529977372512696,0.0375375375375375,0.1246078940784789,1,1,0.0,112,0.125,0.1428571428571428,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,5200000
0.8423455084074476,0.9480389247281452,0.0,0.0413755941727767,0,0,0.0,112,0.09375,0.0476190476190476,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,2020800
0.7811682958297013,0.9007040702959657,0.006006006006006,0.0609664569020264,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,6250000
0.8917694790143855,0.9595926976777384,0.024024024024024,0.0364682562592613,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,5320000
0.8645477124067042,0.9494438776256686,0.072072072072072,0.075188114620018,0,0,0.0,112,0.15625,0.0952380952380952,0.0571428571428571,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,21880000
0.881466826262681,0.9435912970850602,0.0135135135135135,0.0216692646690914,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,4400000
0.8934032908253471,0.9298642868426548,0.018018018018018,0.0837903893154744,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,14300000
0.8504448778540166,0.8872270072533617,0.0375375375375375,0.0173200161653484,0,1,0.0,112,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,0.125,0.1379310344827586,900000
0.9947170147091526,0.9193557321993708,0.048048048048048,0.025152512364567,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,2150000
0.8806335509342489,0.9497221576405116,0.0465465465465465,0.0596385889960163,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,11800000
0.9675174813824584,0.9293924827587824,0.009009009009009,0.076208071127533,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7586206896551725,20200000
0.8937794001811312,0.934197908445192,0.0435435435435435,0.0702422877816908,1,0,0.0,112,0.09375,0.0476190476190476,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,6500000
0.8910775641273858,0.9405491186535002,0.045045045045045,0.0201104632142101,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,3050000
0.8939585345655416,0.9631877352804316,0.042042042042042,0.0748994476839289,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,10100000
0.8536972329584955,0.9399806930265696,0.0135135135135135,0.0571368088832438,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,11900000
0.8626843504959254,0.9387033172931218,0.006006006006006,0.0304447395262013,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,1,0,0,0,0.125,0.1379310344827586,6000000
0.7645812924161248,0.881830523035454,0.0,0.0656428612666705,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6900000
0.963194687004659,0.9311128747956126,0.0135135135135135,0.0626022362065315,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,14400000
0.8710938023878043,0.9605160285493284,0.0375375375375375,0.0210919307969131,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,1850000
0.8786240070399742,0.9687102058054506,0.0,0.0499393799434212,0,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,4650000
0.9698010057595924,0.9252572549082564,0.0405405405405405,0.0511902699998075,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,11000000
0.8909372381886556,0.9637166575156968,0.0,0.0258838019359929,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,3450000
0.8708606696246477,0.9350768780497702,0.045045045045045,0.064796104920809,1,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7320000
0.7682004906918678,0.8854598470602539,0.0435435435435435,0.0256721128495275,0,0,0.0,112,0.09375,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.125,0.0,4500000
0.8528225102043052,0.8877347410588285,0.03003003003003,0.0882551045936531,0,1,0.0,112,0.15625,0.238095238095238,0.0476190476190476,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,5380000
0.8621587627673932,0.933123571950059,0.0405405405405405,0.0732829128418297,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,6000000
0.81049387085082,0.9277299022578944,0.0225225225225225,0.0168196601427939,1,1,0.0,112,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,900000
0.8986621019683128,0.9566823539932514,0.0615615615615615,0.0366607008833208,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,1,0,0,1,1,1,0.625,0.1379310344827586,4560000
0.807439801665879,0.9860282632800336,0.0075075075075075,0.1067105440409522,0,0,0.0,112,0.09375,0.1428571428571428,0.0380952380952381,0,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,17700000
0.8820416839931227,0.9688981449280014,0.036036036036036,0.1118295710409329,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6551724137931035,16300000
0.8856651422630364,0.9740812854701772,0.0,0.0698766429959779,1,1,0.05,112,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,13350000
0.8687935935462576,0.9538002522385014,0.0105105105105105,0.035236610665281,1,0,0.0,112,0.03125,0.0476190476190476,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,5600000
0.8603199461933002,0.94690690335176,0.024024024024024,0.0815387872139791,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,15100000
0.9762764212119636,0.927782011770372,0.0225225225225225,0.044319996920886,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,9000000
0.8499160160754684,0.8879215992396219,0.036036036036036,0.0185131728345168,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,950000
0.8857918048784086,0.9395229475102234,0.0135135135135135,0.1820333698978119,1,0,0.0,112,0.15625,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.625,0.1379310344827586,24000000
0.9617224200988232,0.9330206079191364,0.015015015015015,0.0348132324923503,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,10300000
0.8100223071496657,0.9913439866961582,0.0,0.055404807266709,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,5630000
0.8596719670164532,0.9577683030593108,0.0,0.0634874814772049,0,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,4650000
0.8523710616489382,0.885264598400294,0.0315315315315315,0.033889498296865,0,1,0.0,112,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,1800000
0.9006411223664088,0.9034224021700404,0.012012012012012,0.0573100090448973,1,1,0.05,112,0.0625,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,9450000
0.8917694790143855,0.9595926976777384,0.024024024024024,0.0198217962781209,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,3880000
0.884173380174758,0.9740369764131956,0.0,0.0871581702365144,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,18400000
0.8680844185217893,0.9373038410032636,0.045045045045045,0.0824625214094644,0,0,0.0,112,0.125,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,15630000
0.8499160160754684,0.8879215992396219,0.036036036036036,0.0185131728345168,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,2000000
0.8812588212813353,0.9443851992440742,0.0,0.0505744472028173,1,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,6150000
0.920489437688076,0.9519535243098608,0.0015015015015015,0.0682985970786906,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,15500000
0.8841410003319652,0.9129587891433176,0.0255255255255255,0.0293670496314685,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,1,0,0,0,0,0.125,0.1034482758620689,3350000
0.8912583637173555,0.963341784884971,0.0,0.0463021765486981,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,5800000
0.8819716120210046,0.9556437892614048,0.039039039039039,0.0435117294998364,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,6860000
0.8991751197515896,0.9458760191211866,0.0,0.0439158632103612,0,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,5900000
0.9775603874273316,0.9291382265365122,0.0165165165165165,0.1176029097627157,1,1,0.1,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6551724137931035,25000000
0.8848589625159207,0.9593161602314132,0.039039039039039,0.0186286396089525,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,4100000
0.8814546687061693,0.9728787841291044,0.0,0.0783826953794045,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,17580000
0.9076674333533958,0.9606639131763296,0.0,0.0519792929584512,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,7850000
0.9128259348871096,0.9423926903444092,0.0435435435435435,0.0652772164809576,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,11100000
0.8747592683729977,0.9552126703485584,0.0195195195195195,0.020803263860824,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,3990000
0.8946586437712654,0.9586888256218736,0.0225225225225225,0.0556164963531743,1,1,0.0,112,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.9310344827586208,7100000
0.9019639097998606,0.8978097991543414,0.0375375375375375,0.075861670804226,1,0,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,5810000
0.8064223604054348,0.98345867232387,0.0,0.0958759117064064,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,11400000
0.8437255572068807,0.945315578853144,0.0,0.0893712834131978,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,10000000
0.8936960331148498,0.9576742384037864,0.0405405405405405,0.0764005157515924,1,1,0.05,112,0.125,0.0952380952380952,0.0285714285714285,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,9500000
0.8551099529481974,0.9454393080844454,0.0195195195195195,0.1180455323980524,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,17500000
0.9662155135023625,0.9336048439424438,0.069069069069069,0.0400862151915786,0,0,0.0,112,0.15625,0.0952380952380952,0.0095238095238095,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,12500000
0.873836692149041,0.949643939840616,0.045045045045045,0.1314974116198063,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,0,0,0,0,0.125,0.5172413793103449,8500000
0.8779306000466534,0.9567348731400428,0.0375375375375375,0.0165117487442988,1,1,0.0,112,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,2150000
0.8089543511684951,0.9818054232425304,0.003003003003003,0.0823278101726228,1,1,0.05,112,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,11000000
0.8884840592985483,0.9597025696564678,0.0495495495495495,0.0871581702365144,0,1,0.0,112,0.09375,0.0952380952380952,0.0285714285714285,1,1,0,0,0,0,0,0,0,0,0,0.25,0.1379310344827586,9880000
0.8713000438879135,0.9635374426828918,0.0345345345345345,0.0553085849546792,1,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7300000
0.8776803614067887,0.967607368190084,0.036036036036036,0.1372130169543713,0,0,0.0,112,0.15625,0.1428571428571428,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,20500000
0.893033667526197,0.9621621235745508,0.0,0.0142601466428035,1,1,0.0,112,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,2200000
0.891278363123007,0.9601550150670448,0.0,0.0505552027404114,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,12500000
0.978013083005436,0.9274510835041204,0.0,0.0815002982891672,0,0,0.0,112,0.15625,0.0476190476190476,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,17000000
0.9686690586835311,0.9296129507683446,0.0045045045045045,0.1001096934357138,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.9655172413793104,25000000
0.8451057099996433,0.9134590544926589,0.06006006006006,0.0502472913419163,0,0,0.0,112,0.4375,0.6666666666666666,0.1333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,6500000
0.892353149517163,0.9644115295510184,0.0615615615615615,0.0483613340261339,0,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,8000000
0.8702925670121715,0.9386605397955492,0.0,0.0498624020937975,1,1,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,5544000
0.9330644729093364,0.9441469655153156,0.036036036036036,0.0753228258568596,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,13120000
0.9872431469407276,0.9237452230371764,0.039039039039039,0.0628139252929969,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,10000000
0.894360031025144,0.948125006133953,0.015015015015015,0.1068837442026057,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.8275862068965517,23960000
0.8872847531006585,0.935520365109376,0.0735735735735735,0.0641033042741951,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,4250000
0.8551400369753708,0.9584952028857928,0.072072072072072,0.1003021380597733,0,0,0.0,112,0.09375,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,9900000
0.8979728911042173,0.9260384301056526,0.0405405405405405,0.0600234782441352,0,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,3000000
0.8793034166846496,0.9695593741326044,0.0,0.1056136096838134,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6896551724137931,23600000
0.8946586437712654,0.9586888256218736,0.0225225225225225,0.1089429016800415,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.9310344827586208,23800000
0.8942958663591014,0.9708735161360876,0.045045045045045,0.024825356503666,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,3680000
0.8827779501289115,0.9692841861205076,0.036036036036036,0.0638146373381059,1,1,0.05,112,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6896551724137931,6700000
0.938048857791074,0.940056071184344,0.057057057057057,0.0441852856840444,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,10000000
0.8734382315827247,0.9538671814315656,0.0405405405405405,0.0608317456651848,1,1,0.05,112,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,9580000
0.8550127307143214,0.9502359963143938,0.0405405405405405,0.0889286607778611,1,1,0.05,112,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6551724137931035,11500000
0.9687636728102405,0.9310354354765558,0.009009009009009,0.0955487558455054,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,0,0,0,0,0.125,1.0,17800000
0.8662814012975559,0.955839802078806,0.069069069069069,0.0579258318418874,0,0,0.0,112,0.125,0.0952380952380952,0.0476190476190476,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,11830000
0.8774360142255659,0.9650601265433528,0.0285285285285285,0.1103477474356753,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,14000000
0.989750670491162,0.9131921816320344,0.0345345345345345,0.1108673479206358,0,0,0.0,112,0.125,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,22200000
0.899458496525881,0.9452695626949,0.0,0.0432038181013413,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,10940000
0.9791071127447708,0.923624642626244,0.021021021021021,0.0230356214999134,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,6750000
0.9243424281085026,0.941753813465759,0.0435435435435435,0.1419663991686392,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,0,0,0,0,0.125,0.7586206896551725,16180000
0.8811758512643166,0.962259840566329,0.0375375375375375,0.0941246656274656,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,12580000
0.8747592683729977,0.9552126703485584,0.021021021021021,0.0337162981352115,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,7300000
0.9038219711472948,0.93683438142007,0.0555555555555555,0.0518638261840155,0,0,0.0,112,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,6650000
0.9072103813484772,0.8996627887930586,0.021021021021021,0.1443527125069761,0,1,0.0,112,0.09375,0.1428571428571428,0.0476190476190476,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,17850000
0.9675174813824584,0.9293924827587824,0.0105105105105105,0.0790370071012066,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7241379310344828,21500000
0.8713887517779995,0.9361465799527124,0.0435435435435435,0.0601389450185709,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,7800000
0.81049387085082,0.9277299022578944,0.0225225225225225,0.0153378365375363,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,1450000
0.8921324037370368,0.94748518245056,0.033033033033033,0.041952928044955,1,0,0.0,112,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7180000
0.8800941096038173,0.9751721837874604,0.0045045045045045,0.0750341589207705,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,13500000
0.9391250001991692,0.939074689343439,0.0375375375375375,0.0821353655485633,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,15300000
0.8594657294463843,0.9551659041613334,0.045045045045045,0.0267498027442603,1,1,0.0,112,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,4100000
0.882624527915226,0.9287271410015734,0.0,0.0611396570636799,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6850000
0.8769993521301558,0.9278993107452608,0.054054054054054,0.074880203221523,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,13800000
0.9003253073150574,0.950959554018219,0.012012012012012,0.0262302022592998,1,1,0.0,112,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,5600000
0.8185213498922792,0.9906187043170682,0.0,0.074533802898216,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,12500000
0.7907447111838337,0.8935619990520856,0.0,0.0717818447741662,0,0,0.0,112,0.28125,0.1428571428571428,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,4500000
0.81049387085082,0.9277299022578944,0.0225225225225225,0.0157997036352789,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,1320000
