longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
0.8793676041130425,0.951939919665687,0.003003003003003,0.0779785616688797,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.896551724137931,13990000
0.8596767492911113,0.9491579511640892,0.0,0.0635259704020168,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,1,0,0,0,0.125,0.1379310344827586,11250000
0.8839297370578265,0.9693843525650294,0.03003003003003,0.0407212824509747,1,1,0.0,110,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7241379310344828,5650000
0.8794412229446493,0.9563835834723412,0.0,0.0756114927929488,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,11580000
0.8473884538373682,0.9449102554157632,0.0,0.1377326174393318,1,1,0.0,111,0.125,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,22800000
0.8681971263718253,0.9383866508928058,0.0405405405405405,0.0674518407328291,1,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,8400000
0.8461987139829716,0.9454061841975944,0.0,0.0887169716913958,1,0,0.05,109,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,11390000
0.8206166049565127,0.9918209753901834,0.0,0.1328252795258164,0,1,0.0,110,0.125,0.0952380952380952,0.0476190476190476,0,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,16300000
0.9686690586835311,0.929571383924884,0.0015015015015015,0.1031118295710409,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.9655172413793104,21880000
0.8924514130974899,0.9531324855713664,0.0615615615615615,0.0591767218982737,0,0,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,6500000
0.9423156835264024,0.9297594808338836,0.0315315315315315,0.0300598502780824,1,1,0.05,109,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,3450000
0.9673663146559192,0.928380607803316,0.012012012012012,0.1105017031349229,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,24000000
0.8099784986428631,0.9981139584327784,0.0675675675675675,0.087620037334257,0,0,0.0,112,0.1875,0.1428571428571428,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,10800000
0.8536972329584955,0.9399386625984328,0.0105105105105105,0.0655273944922348,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,6850000
0.9665915249177032,0.922779192862972,0.0285285285285285,0.0624867694320959,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,9660000
0.9686690586835311,0.929571383924884,0.0,0.1008024940823278,1,1,0.05,109,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.9655172413793104,14500000
0.8028070226200441,0.9316555598176066,0.075075075075075,0.071493177838077,0,0,0.0,112,0.15625,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,10000000
0.9712163136301796,0.9224371276882372,0.036036036036036,0.0705501991801858,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,1,0,0,0,0.25,0.2413793103448275,8000000
0.7689179802823958,0.8851228308061039,0.0015015015015015,0.0927390643342378,0,0,0.0,111,0.1875,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,10160000
0.8654322373748471,0.954870694441734,0.0375375375375375,0.0832900332929199,1,1,0.05,109,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,5800000
0.8953165505182312,0.967720776512639,0.0,0.0547504955449069,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,4450000
0.9675174813824584,0.9293509257733596,0.009009009009009,0.076208071127533,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7241379310344828,19200000
0.951754911856483,0.9368163542747824,0.0135135135135135,0.1052672093605065,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,11400000
0.8551099529481974,0.9453970335790308,0.015015015015015,0.1071531666762889,1,1,0.05,109,0.09375,0.0476190476190476,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,9000000
0.8827304214912886,0.9468241265950824,0.0,0.099051248003387,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,19870000
0.869180231141911,0.9355530293565906,0.045045045045045,0.0402401708908261,1,0,0.0,111,0.125,0.1428571428571428,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6200000
0.9075358856792376,0.9580628107300592,0.0255255255255255,0.02215037622924,1,1,0.0,109,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,2400000
0.9727828673725014,0.9212020618302396,0.0,0.030194561514924,1,0,0.0,109,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,4400000
0.8732194931490369,0.9371304773300472,0.042042042042042,0.058426187864442,0,0,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,3000000
0.8499160160754684,0.8878818965890822,0.0345345345345345,0.0189750399322594,0,0,0.0,110,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,1000000
0.8756709137504117,0.943338737425023,0.069069069069069,0.0879856821199699,1,0,0.0,109,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,20000000
0.9691788651405772,0.9302329485119714,0.0,0.086292169428247,1,1,0.05,109,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.9655172413793104,10520000
0.8702102549942765,0.95252289085634,0.0,0.0388545695975982,0,0,0.0,112,0.09375,0.0476190476190476,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,6420000
0.8048250844877316,0.9953557721746584,0.021021021021021,0.0649693050824625,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,6250000
0.9816941026316216,0.9270233835922852,0.015015015015015,0.11615957508227,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6896551724137931,20500000
0.8814894595094529,0.934496399645603,0.0675675675675675,0.0397783037930835,0,0,0.0,110,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,18000000
0.9017182055552836,0.898993555642484,0.0405405405405405,0.0227854434886361,1,0,0.0,110,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,1650000
0.913731969466113,0.9432106911700444,0.0,0.1155245078228739,1,1,0.05,109,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,17290000
0.8398624916481481,0.9346980818484631,0.0075075075075075,0.0857340800184746,1,1,0.05,109,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,8150000
0.8708568342880767,0.942952046502171,0.042042042042042,0.0441660412216384,1,1,0.0,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,5000000
0.8620590808771738,0.942840237342086,0.069069069069069,0.0487077343494409,0,0,0.0,111,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,7500000
0.8636819893532106,0.9441967995385916,0.0,0.0554625406539268,0,0,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,16800000
0.8823794877922921,0.927781415115053,0.0,0.0392971922329349,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,6880000
0.8523710616489382,0.8852250145552638,0.0285285285285285,0.033889498296865,0,1,0.0,110,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,2300000
0.9725018658415934,0.9329562924583072,0.0,0.0652964609433635,1,1,0.05,109,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,0,1,0,0,0,0,0,0,0.125,0.6896551724137931,6360000
0.8499160160754684,0.8878818965890822,0.0375375375375375,0.0183207282104574,0,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,800000
0.9125991784463564,0.9433208615257412,0.0345345345345345,0.0428959067028462,1,1,0.05,111,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,5500000
0.9075358856792376,0.9580628107300592,0.027027027027027,0.0300021168908646,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,1800000
0.8475001279244054,0.9474243080814412,0.066066066066066,0.0139329907819025,0,0,0.0,112,0.34375,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.125,0.0,12400000
0.8864297639625249,0.9003370640055017,0.0225225225225225,0.1303812328002617,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,16500000
0.8820416839931227,0.9688548214808748,0.033033033033033,0.0950868887477628,1,1,0.05,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7241379310344828,10200000
0.8298122532902141,0.8937763608540692,0.0,0.1156014856724977,0,1,0.0,109,0.125,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,14150000
0.914302519087272,0.9222935394021974,0.0315315315315315,0.0769393606989588,1,1,0.05,111,0.0625,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,10500000
0.8064223604054348,0.9834146978152845,0.0,0.1174874429882801,1,1,0.1,109,0.09375,0.0476190476190476,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,7450000
0.8761040448986535,0.9457756631191608,0.012012012012012,0.0433962627254007,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,8930000
0.834633708368699,0.9339580442653492,0.0,0.0839058560899101,1,1,0.05,109,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,8800000
0.8827615249826124,0.9631983890979504,0.0345345345345345,0.0864461251274945,1,1,0.0,110,0.09375,0.0476190476190476,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,6880000
0.8015790309582655,0.9928848403599132,0.0255255255255255,0.1177376209995573,0,0,0.0,110,0.15625,0.1428571428571428,0.0380952380952381,0,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,12000000
0.9713499751145208,0.931125961705714,0.0,0.0886015049169601,1,1,0.05,109,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7931034482758621,12500000
0.9686690586835311,0.929571383924884,0.0,0.1024575178492388,1,1,0.05,109,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.9655172413793104,15550000
0.8747592683729977,0.9551699588356576,0.0165165165165165,0.0606585455035313,1,1,0.05,109,0.09375,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,8860000
0.8811758512643166,0.9622168139452718,0.036036036036036,0.0941439100898716,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,12380000
0.8886323190772885,0.96724585152203,0.0315315315315315,0.1805900352173662,0,1,0.0,112,0.15625,0.1428571428571428,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,22200000
0.977805624879295,0.9283027665654622,0.0135135135135135,0.1197005561649635,1,1,0.1,109,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,13600000
0.8188991477181844,0.9904642479770622,0.021021021021021,0.1095779689394376,0,0,0.0,110,0.125,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.625,0.1379310344827586,10500000
0.9681033488145374,0.9336181375923864,0.0075075075075075,0.1528202759655909,1,1,0.1,109,0.125,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,0,0,0,0,0.125,0.9310344827586208,22000000
0.979974019317808,0.9173863909588142,0.0,0.0712429998267998,1,1,0.05,109,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7241379310344828,9650000
0.9675174813824584,0.9293509257733596,0.0105105105105105,0.0790370071012066,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7241379310344828,21500000
0.9069653888982998,0.8981229446940482,0.0315315315315315,0.0661047283644131,1,1,0.0,109,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.25,0.1724137931034483,3980000
0.9174127945923374,0.9469599114610254,0.0195195195195195,0.1151396185747551,1,1,0.1,111,0.125,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,21050000
0.979974019317808,0.9173863909588142,0.0,0.0712429998267998,1,1,0.05,109,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7241379310344828,9570000
0.8793034166846496,0.9695160211191832,0.0,0.07655447145084,1,1,0.05,109,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7586206896551725,9480000
0.8814546687061693,0.972835282691122,0.0,0.0783826953794045,1,0,0.05,109,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,11120000
0.8499160160754684,0.8878818965890822,0.033033033033033,0.0185131728345168,1,1,0.0,110,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,900000
0.8064223604054348,0.9834146978152845,0.0,0.0797105632854146,1,1,0.05,110,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,6050000
0.9671396544902392,0.927509516970705,0.009009009009009,0.1504916960144718,1,1,0.1,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7586206896551725,19720000
0.887185210539684,0.9491292591965248,0.018018018018018,0.0218617092931508,1,1,0.0,110,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,4800000
0.9210942289708726,0.9479414733502692,0.039039039039039,0.0790177626388006,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,9400000
0.9725018658415934,0.9329562924583072,0.0,0.0911610184169505,1,1,0.05,109,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6896551724137931,12950000
0.8801389963373083,0.9583353628960652,0.0,0.0799607412966918,1,1,0.05,109,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,9000000
0.8698877087739447,0.9557315201106212,0.0075075075075075,0.1938687142774666,1,1,0.15,109,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,23350000
0.8729732917039428,0.9387844093603696,0.033033033033033,0.0172045493909127,1,1,0.0,109,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,0,0,0,0,0,0,0,0,0.125,0.5517241379310345,1320000
0.9621000459553954,0.9335191711540424,0.0165165165165165,0.0692993091237996,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,15280000
0.9694984069526812,0.9217646074609256,0.0405405405405405,0.0620249023343532,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,6700000
0.8100223071496657,0.9912996596025252,0.0,0.0643919712102842,1,1,0.05,112,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,9600000
0.8253409188351668,0.988073303365436,0.0,0.0438388853607374,1,1,0.0,109,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,5510000
0.8767640457613197,0.9475510125171596,0.0105105105105105,0.1129265053980717,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,14000000
0.788976839651383,0.9244065770918866,0.0,0.1316706117814599,0,0,0.0,110,0.125,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,12880000
0.8688209302057999,0.9367768931700802,0.024024024024024,0.0577911206050459,1,1,0.0,111,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6980000
0.8841410003319652,0.9129179669763694,0.0225225225225225,0.0293670496314685,1,1,0.0,109,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,1,0,0,0,0,0.125,0.1034482758620689,2000000
0.875122397092639,0.9455549745121452,0.0645645645645645,0.0557512075900159,1,0,0.0,109,0.0625,0.0476190476190476,0.019047619047619,1,0,0,0,0,0,0,0,0,0,0,0.25,0.0344827586206896,12900000
0.9885641650708124,0.9224026778919878,0.063063063063063,0.0439543521351731,0,0,0.0,111,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,6100000
0.8698882827864907,0.9545627297223368,0.0405405405405405,0.102053384138714,1,1,0.0,111,0.15625,0.0952380952380952,0.0571428571428571,1,0,0,1,0,0,1,0,0,0,0,0.25,0.1379310344827586,6900000
0.874022993412467,0.9549934316907348,0.0,0.0448973307930642,1,0,0.0,110,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,6000000
0.9701784894417358,0.924851975616246,0.036036036036036,0.0571560533456497,1,1,0.0,109,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,6460000
0.9421266654265424,0.9443254103987756,0.063063063063063,0.0459365317629852,0,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,6000000
0.8853826704822154,0.9720419074031988,0.0435435435435435,0.0672016627215518,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,10200000
0.9090881439746284,0.9409719694468812,0.0375375375375375,0.074880203221523,1,1,0.05,109,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,9800000
0.9036262906089688,0.9623848266498598,0.0225225225225225,0.1482016049881646,0,0,0.0,111,0.15625,0.0952380952380952,0.0476190476190476,0,0,1,0,0,1,0,0,1,1,1,0.625,0.1379310344827586,21500000
0.7802054157986049,0.900939113664613,0.0,0.1227411812251024,0,0,0.0,110,0.09375,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,11500000
0.881466826262681,0.9435491052118684,0.012012012012012,0.027519581240498,1,1,0.05,111,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,4780000
0.8894267421706274,0.9634969701416978,0.003003003003003,0.1511652521986798,1,1,0.05,109,0.125,0.0952380952380952,0.0285714285714285,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,20500000
0.8658621547271537,0.963261868349182,0.0,0.059754055770452,0,0,0.0,111,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,3250000
0.7937081017052776,0.8932363570215642,0.036036036036036,0.1297846544656775,0,1,0.0,109,0.15625,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,4550000
0.9758991530934223,0.929118853989202,0.0,0.0667590400862151,1,1,0.0,109,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6350000
0.877176268673594,0.9546300337531264,0.057057057057057,0.05909974404865,0,0,0.0,110,0.09375,0.1428571428571428,0.0285714285714285,0,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,5900000
0.9393515184701756,0.9398707057641218,0.048048048048048,0.0606200565787194,0,0,0.0,110,0.28125,0.0476190476190476,0.0761904761904762,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,11300000
0.9235114293191486,0.9439500231179884,0.009009009009009,0.0409714604622519,1,1,0.05,110,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,4700000
0.8765271032643511,0.9707505574475804,0.0,0.1307468775859746,1,1,0.15,109,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,14130000
0.9220953793818012,0.9445123045939744,0.0,0.0427611954660046,0,1,0.0,110,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,4750000
0.8263426375710026,0.9384547106989451,0.0435435435435435,0.0608317456651848,1,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,5900000
0.9020004313524624,0.9695959556165334,0.021021021021021,0.1429093778265304,1,0,0.0,109,0.1875,0.1428571428571428,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,15000000
0.8782020047716799,0.9404943055724287,0.069069069069069,0.0542501395223524,0,0,0.0,111,0.125,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,8330000
0.879613266478458,0.9072056275430498,0.0,0.0536150722629563,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,4600000
0.8064223604054348,0.9834146978152845,0.0,0.075207359082424,1,1,0.05,110,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,5750000
0.8712656399908951,0.9565256630996756,0.0375375375375375,0.0878702153455343,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,9900000
0.8124832686323487,0.9845632896663972,0.0,0.1001096934357138,1,0,0.05,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,10450000
0.9162428764699088,0.9435416450006642,0.0225225225225225,0.0938359986913765,1,1,0.1,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,17800000
0.976485040010914,0.9323605948714756,0.009009009009009,0.1145237957777649,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7241379310344828,20500000
0.8071364472587277,0.96642323701753,0.0,0.1416007543829263,1,1,0.0,109,0.125,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,12000000
0.8976121083231874,0.9328444171698678,0.0,0.0529222716163423,0,0,0.0,110,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,13590000
0.8556636148329062,0.967174333713988,0.0,0.0644881935223139,1,0,0.05,110,0.0,0.0,0.0,1,0,0,1,0,0,0,1,0,0,0,0.125,0.2068965517241379,9750000
0.8670812182850511,0.9424221363791964,0.009009009009009,0.0628524142178088,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,8450000
0.8691009162043315,0.9432163970038197,0.0315315315315315,0.0977233800973769,1,1,0.05,109,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,6600000
0.8926657737466144,0.9335826490067838,0.0,0.0681831303042549,0,0,0.0,109,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,8450000
0.8090707040253733,0.978343366099093,0.0,0.0847141235109597,1,0,0.05,109,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,7000000
0.9024160790785912,0.9006696474371694,0.0405405405405405,0.0704539768681561,0,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,5500000
0.8994017525535583,0.9455801489586442,0.036036036036036,0.0753805592440775,1,1,0.0,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,8200000
0.9860530090573434,0.9204512396499034,0.0765765765765765,0.0615822796990166,0,0,0.0,111,0.09375,0.1428571428571428,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,12300000
0.8556636148329062,0.967174333713988,0.0,0.0969151126763273,1,0,0.05,109,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,11260000
0.9019639097998606,0.8977696543614506,0.0345345345345345,0.0568481419471547,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,3500000
0.8256852854803753,0.909907035672976,0.0015015015015015,0.2697111406192868,1,1,0.0,110,0.15625,0.0952380952380952,0.0476190476190476,0,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,19780000
0.9664417165487292,0.9312144430841371,0.009009009009009,0.0900448395974058,1,1,0.05,112,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.896551724137931,24580000
