longitude,house_age,area,parking_space,bedroom,living_room,bathroom,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
0.9030790364216444,0.042042042042042,0.0632757923907395,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,7800000
0.7670477154055391,0.0,0.0673171294959875,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,8000000
0.8891276592212876,0.0585585585585585,0.0471296884321536,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,7500000
0.8284566749983071,0.015015015015015,0.0938167542289706,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,15160000
0.8742381838899576,0.033033033033033,0.0229009102630718,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,3630000
0.8605471628460464,0.0195195195195195,0.0251140234397552,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,5560000
0.9163533857810648,0.018018018018018,0.0972037796124165,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,23500000
0.8631259440586234,0.0585585585585585,0.0662009506764428,0.0,0.15625,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,13500000
0.8841410003319652,0.0255255255255255,0.0465138656351634,0.05,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1034482758620689,5090000
0.8831576046630119,0.027027027027027,0.0937397763793468,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,15200000
0.8362890756223464,0.0585585585585585,0.0666628177741854,0.0,0.09375,0.0952380952380952,0.0095238095238095,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,3300000
0.8905986583423555,0.0,0.0448395974058464,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4850000
0.951754911856483,0.015015015015015,0.1052672093605065,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,19700000
0.8654606257869943,0.015015015015015,0.1383099513115101,0.0,0.125,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,19580000
0.9260816065556696,0.018018018018018,0.1145815291649827,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,18000000
0.8973565119588329,0.0435435435435435,0.0712622442892057,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,4000000
0.8856651422630364,0.0,0.0746877585974635,0.05,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,13200000
0.98539398982399,0.057057057057057,0.0565787194734715,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,15650000
0.8627529283502327,0.06006006006006,0.0626022362065315,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7460000
0.8783303941422673,0.024024024024024,0.0207840193984181,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,3000000
0.8747592683729977,0.021021021021021,0.0488039566614706,0.05,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,8880000
0.8721148013726747,0.0,0.0666820622365914,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,5000000
0.9330644729093364,0.0375375375375375,0.0848488347478013,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,14800000
0.951754911856483,0.0165165165165165,0.1120605045898042,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,22200000
0.8502035074809271,0.042042042042042,0.0796528298981967,0.05,0.09375,0.0952380952380952,0.0285714285714285,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,11500000
0.9024160790785912,0.0435435435435435,0.070492465792968,0.05,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,8880000
0.9621000459553954,0.0165165165165165,0.0929507534207031,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,22550000
0.8841410003319652,0.0255255255255255,0.0465138656351634,0.05,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1034482758620689,5090000
0.7846641582003713,0.072072072072072,0.0452822200411831,0.0,0.09375,0.0952380952380952,0.0095238095238095,0,1,0,0,1,1,1,1,0.125,0.0,5000000
0.8185417719095085,0.0,0.0277312703269634,0.0,0.0625,0.0476190476190476,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,2000000
0.9421266654265424,0.063063063063063,0.0459365317629852,0.0,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,6000000
0.9096326362555088,0.0,0.0561745857629467,0.0,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,4800000
0.8675668137127559,0.042042042042042,0.137674884052114,0.0,0.15625,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,13880000
0.8711155125741641,0.0105105105105105,0.0461097319246386,0.0,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,7750000
0.8864297639625249,0.0225225225225225,0.1303812328002617,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,16500000
0.8088326833934047,0.0,0.0689913977253045,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,8680000
0.9024598088634264,0.033033033033033,0.0757846929546023,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,13400000
0.8596974750407185,0.0195195195195195,0.0299058945788349,0.0,0.09375,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,6450000
0.8812746972495802,0.0,0.0608894790524026,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,8500000
0.8137819579295069,0.0015015015015015,0.0883320824432769,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,12000000
0.8659192797390745,0.036036036036036,0.0730519792929584,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,11100000
0.9030598775426312,0.0225225225225225,0.1110790370071012,0.15,0.1875,0.0952380952380952,0.0761904761904762,0,1,0,0,1,1,1,1,0.625,0.1379310344827586,13972000
0.8064223604054348,0.0,0.0761888266651271,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,10600000
0.8053296390983462,0.012012012012012,0.1264746069318553,0.0,0.09375,0.0952380952380952,0.0380952380952381,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,14500000
0.9791071127447708,0.021021021021021,0.0381040355637665,0.05,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,7900000
0.8717205563034156,0.021021021021021,0.0198987741277447,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,4160000
0.8350484799468916,0.0405405405405405,0.0774012277967015,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,7920000
0.8521107159320707,0.0225225225225225,0.0869272366876431,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,14700000
0.817458833697998,0.0045045045045045,0.0743798471989685,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,10750000
0.7933275104740858,0.0615615615615615,0.0568481419471547,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,4690000
0.881466826262681,0.015015015015015,0.0216692646690914,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,5750000
0.8839297370578265,0.033033033033033,0.0669129957854627,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.6551724137931035,9100000
0.8864297639625249,0.0225225225225225,0.1303812328002617,0.05,0.09375,0.0476190476190476,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,16100000
0.9009628147048544,0.048048048048048,0.0329657641013798,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,4630000
0.8827779501289115,0.036036036036036,0.0408752381502222,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.6896551724137931,7250000
0.9826743404223066,0.012012012012012,0.0516136481727382,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,16450000
0.8710481115851678,0.021021021021021,0.0225929988645767,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,4700000
0.8841410003319652,0.0255255255255255,0.0737447799395723,0.05,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1034482758620689,4000000
0.884173380174758,0.0,0.0595423666839866,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,12460000
0.8994017525535583,0.039039039039039,0.0183399726728633,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,3400000
0.8605471628460464,0.021021021021021,0.0251140234397552,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,5300000
0.9700084845921424,0.048048048048048,0.1044781864018628,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,10500000
0.8888019535051512,0.0405405405405405,0.0525758712930354,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,6500000
0.8747592683729977,0.021021021021021,0.0219964205299924,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,4720000
0.8839297370578265,0.033033033033033,0.0407212824509747,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.7241379310344828,7500000
0.98724322093409,0.039039039039039,0.0585993880260954,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,11500000
0.9686690586835311,0.0045045045045045,0.0975694243981294,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.9655172413793104,25000000
0.8875995543986903,0.06006006006006,0.0595038777591747,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,10650000
0.9587207033422088,0.036036036036036,0.0503242691915401,0.0,0.15625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,9900000
0.9664417165487292,0.0105105105105105,0.0900063506725939,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.896551724137931,23800000
0.8048250844877316,0.021021021021021,0.0649693050824625,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,7180000
0.8838647872463525,0.0465465465465465,0.0230933548871312,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,2630000
0.8185213498922792,0.0,0.0665088620749379,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,13730000
0.8726548463696986,0.0615615615615615,0.0466100879471931,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,3970000
0.8725591402196926,0.0255255255255255,0.0157997036352789,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,2800000
0.866579448094285,0.054054054054054,0.0720320227854434,0.0,0.15625,0.0952380952380952,0.0476190476190476,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,24500000
0.8725598707231086,0.042042042042042,0.0166464599811404,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,2600000
0.8823323884377601,0.0,0.0691838423493639,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,12100000
0.993809665578624,0.036036036036036,0.0981467582703077,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,16600000
0.8879886448150955,0.0375375375375375,0.0624675249696899,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2413793103448275,8650000
0.9015536548029672,0.0,0.0229971325751015,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,3380000
0.8702102549942765,0.0,0.0388545695975982,0.0,0.09375,0.0476190476190476,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,6420000
0.9698010057595924,0.0405405405405405,0.0463599099359159,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,9630000
0.8707224572661687,0.039039039039039,0.117179531589785,0.0,0.15625,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,13700000
0.8812746972495802,0.0,0.0781902507553451,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,11600000
0.8274647010346996,0.045045045045045,0.0522102265073225,0.05,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,4320000
0.8941661151539506,0.0045045045045045,0.091334218578604,0.0,0.15625,0.0952380952380952,0.0476190476190476,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,14500000
0.951754911856483,0.0165165165165165,0.098050535958278,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,20600000
0.9026292478295376,0.0135135135135135,0.1207012682100725,0.1,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.5862068965517242,22700000
0.9162783267827592,0.0165165165165165,0.0864461251274945,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,20100000
0.8636626993017842,0.0225225225225225,0.0200334853645863,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,4100000
0.8812496513193082,0.042042042042042,0.086965725612455,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,8320000
0.8521107159320707,0.021021021021021,0.0685102861651559,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,8780000
0.8797780514702538,0.027027027027027,0.1017069838154071,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,16200000
0.9118223747563832,0.0045045045045045,0.1052287204356946,0.0,0.1875,0.0476190476190476,0.0571428571428571,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,16000000
0.8504448778540166,0.0375375375375375,0.0197255739660912,0.0,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,850000
0.9491496789962072,0.0225225225225225,0.0209764640224775,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,6380000
0.9617224200988232,0.0165165165165165,0.0687604641764332,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,18300000
0.8499160160754684,0.036036036036036,0.0189750399322594,0.0,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,950000
0.8074905964871277,0.0285285285285285,0.1080769008717741,0.0,0.125,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,10000000
0.8521107159320707,0.0225225225225225,0.062121124646383,0.05,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,8500000
0.8299375448115995,0.0,0.0818659430748802,0.0,0.1875,0.0952380952380952,0.0571428571428571,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,7000000
0.8682698162440374,0.0375375375375375,0.0240940669322402,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,4000000
0.8679578285592982,0.0465465465465465,0.0650462829320862,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,9380000
0.9118442558111042,0.048048048048048,0.0642957488982545,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,9360000
0.9238131613902852,0.0405405405405405,0.0838096337778804,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,15800000
0.8605471628460464,0.0195195195195195,0.0249600677405076,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,5900000
0.8061314186337256,0.0225225225225225,0.1170833092777553,0.0,0.15625,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,16000000
0.8823323884377601,0.0,0.0837519003906625,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,15020000
0.8751017793421738,0.048048048048048,0.0461867097742624,0.0,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,3750000
0.8779306000466534,0.0375375375375375,0.0205145969247349,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,2680000
0.8918045390011287,0.039039039039039,0.0669899736350865,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,8750000
0.8865966870873194,0.0495495495495495,0.1026114735484864,0.0,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,16000000
0.8812210299301171,0.021021021021021,0.0757269595673844,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,10150000
0.8383506038034056,0.039039039039039,0.0605045898042838,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.5172413793103449,8350000
0.9330644729093364,0.036036036036036,0.0818274541500683,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,17150000
0.884173380174758,0.0,0.092334930623713,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,19600000
0.9639875851140688,0.0165165165165165,0.0838866116275041,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,21550000
0.9148429531421982,0.069069069069069,0.0547697400073129,0.0,0.09375,0.0476190476190476,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.0,6400000
0.9034353451070558,0.0435435435435435,0.0545965398456594,0.0,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,7000000
0.8532239593369866,0.045045045045045,0.0652194830937397,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,11800000
0.936576116527732,0.033033033033033,0.0753420703192656,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,15000000
0.9735381982181082,0.0,0.1016492504281892,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.375,0.0689655172413793,25500000
0.8710938023878043,0.039039039039039,0.0202644189134576,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,3350000
0.8744166029861162,0.021021021021021,0.0930662201951388,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.8620689655172414,14880000
0.9725018658415934,0.003003003003003,0.0881588822816234,0.05,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.6896551724137931,22780000
0.8699050196096607,0.0405405405405405,0.0877355041086927,0.05,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,11200000
0.851161247837581,0.0,0.0628524142178088,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,9080000
0.964742868866864,0.015015015015015,0.0367761676577564,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4827586206896552,10530000
0.8641825651580746,0.0495495495495495,0.0892558166387622,0.0,0.125,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,11500000
0.8939591809099738,0.066066066066066,0.0415487943344302,0.0,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,3600000
0.8823323884377601,0.0,0.1014568058041298,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,18810000
0.9664417165487292,0.0105105105105105,0.0795950965109789,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.896551724137931,20300000
0.81049387085082,0.0225225225225225,0.0307141619998845,0.0,0.0625,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,2900000
0.8688077933957743,0.0,0.0493235571464311,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,5300000
0.930780137631274,0.042042042042042,0.0424340396051036,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.6206896551724138,9000000
0.8523710616489382,0.0315315315315315,0.0350826549660335,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,2300000
0.8738190377779631,0.036036036036036,0.1237226488078055,0.0,0.1875,0.238095238095238,0.0476190476190476,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,23500000
0.8120205825065625,0.0105105105105105,0.0668937513230567,0.0,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,8600000
0.8675811824779203,0.0435435435435435,0.0448395974058464,0.0,0.09375,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,6200000
0.9755975039953456,0.006006006006006,0.0784019398418105,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,22700000
0.8886000927917905,0.0585585585585585,0.0584454323268479,0.0,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,22900000
0.8888019535051512,0.042042042042042,0.0260377576352404,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.1724137931034483,5300000
0.7706287643853784,0.06006006006006,0.0733598906914535,0.0,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,5600000
0.8929766889195605,0.0,0.0936435540673171,0.05,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,10010000
0.9162428764699088,0.0255255255255255,0.0902372842214652,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4482758620689654,18600000
0.7937747817665581,0.0,0.0549429401689663,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,10100000
0.883971802318996,0.0345345345345345,0.1007447606951099,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,9950000
0.9691788651405772,0.0,0.0638723707253237,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.9655172413793104,16600000
0.8960372272579775,0.0435435435435435,0.0438773742855493,0.0,0.09375,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.3793103448275862,5075000
0.899458496525881,0.0,0.0442045301464503,0.0,0.03125,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,11770000
0.8530110241515843,0.03003003003003,0.1287839424205684,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,8700000
0.8122726389453874,0.0255255255255255,0.1278024748378654,0.0,0.15625,0.0952380952380952,0.0285714285714285,0,1,0,0,1,1,1,1,0.625,0.1379310344827586,14800000
0.9832404116156964,0.0375375375375375,0.0648730827704328,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.5862068965517242,12700000
0.8556784513398838,0.0225225225225225,0.086292169428247,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.4137931034482758,14730000
0.8910775641273858,0.045045045045045,0.0800954525335334,0.05,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2758620689655172,7100000
0.9316674970478688,0.0375375375375375,0.1026499624732983,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0.125,0.6206896551724138,18500000
0.8773167037979022,0.042042042042042,0.0532109385524315,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,7380000
0.8596974750407185,0.0195195195195195,0.0299058945788349,0.0,0.0625,0.0476190476190476,0.0095238095238095,0,0,1,0,0,0,0,0,0.125,0.3103448275862069,6500000
0.8711155125741641,0.0105105105105105,0.0935088428304755,0.05,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.125,0.3448275862068965,14800000
0.7919505457680316,0.0,0.0635067259396108,0.0,0.125,0.0952380952380952,0.019047619047619,0,1,0,0,1,1,1,1,0.25,0.0344827586206896,7900000
0.85404879606142,0.0315315315315315,0.1558801454881357,0.0,0.0,0.0,0.0,0,1,0,0,1,1,1,1,0.5,0.1034482758620689,14600000
0.8502035074809271,0.042042042042042,0.0873891037853857,0.05,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,0,0,0,0.125,0.2068965517241379,8100000
0.9013404816813876,0.0405405405405405,0.039258703308123,0.0,0.09375,0.0952380952380952,0.0285714285714285,0,0,1,0,0,0,0,0,0.125,0.1379310344827586,5700000
0.9713499751145208,0.0015015015015015,0.0622943248080364,0.05,0.0625,0.0952380952380952,0.0095238095238095,0,0,0,1,0,0,0,0,0.125,0.7931034482758621,17300000
