longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
0.8499160160754684,0.8878818965890893,0.0345345345345345,0.0030231798069187,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,1100000
0.8267951265013096,0.8904014723256104,0.0,0.0117816019710378,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,7720000
0.8732600447084167,0.9714336925908142,0.0015015015015015,0.0160649637972646,1,1,0.1,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,19350000
0.7961036744720218,0.8558131720403885,0.012012012012012,0.0154898682622687,0,0,0.0,111,0.15625,0.0476190476190476,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,9100000
0.8776838889145324,0.9595478991685232,0.051051051051051,0.0153515939259855,0,0,0.0,112,0.125,0.0952380952380952,0.0285714285714285,1,1,0,0,0,0,0,0,0,0,0,0.25,0.1379310344827586,14000000
0.8435483832513455,0.984615502636874,0.0105105105105105,0.0168160448511665,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,15500000
0.8724385336720104,0.9517513962552258,0.0495495495495495,0.0100028911906677,0,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,6100000
0.8756136155286072,0.9447942351341468,0.0225225225225225,0.0023663767095736,1,0,0.0,111,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,1700000
0.8966999891897558,0.9517987689331306,0.0015015015015015,0.0104114290024135,1,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,1,0,0,0,0.125,0.4482758620689654,16050000
0.8143130598530206,0.9869124352344798,0.0075075075075075,0.0065837439662107,0,1,0.0,112,0.125,0.0476190476190476,0.0476190476190476,0,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,5300000
0.914302519087272,0.9222935394022008,0.033033033033033,0.0175262721238938,1,1,0.1,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,16000000
0.7814681591143255,0.9026486812176132,0.0,0.0236889078841512,0,0,0.0,111,0.125,0.0952380952380952,0.0476190476190476,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,13300000
0.8884840592985483,0.959659657381586,0.0495495495495495,0.0142328288415124,0,1,0.0,112,0.09375,0.0952380952380952,0.0285714285714285,1,1,0,0,0,0,0,0,0,0,0,0.25,0.1379310344827586,9880000
0.8643473208635726,0.9355742401061952,0.0285285285285285,0.0225544298069187,0,0,0.0,112,0.125,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,17500000
0.8857647604096428,0.9605965519851872,0.0,0.0093146621078037,0,0,0.0,111,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,5548100
0.8685663905899048,0.9550255972520922,0.0,0.0123001307320997,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,14730000
0.8550127307143214,0.950193507329189,0.039039039039039,0.0155118664521319,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6551724137931035,9410000
0.8899351006444647,0.967543719673305,0.042042042042042,0.0107885408286403,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,13400000
0.8827304214912886,0.946824126595086,0.0,0.011373064159292,1,1,0.1,111,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,11840000
0.8275592497347475,0.92757192452045,0.045045045045045,0.0090443986323411,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,3900000
0.8883294612802217,0.9692415806476192,0.0375375375375375,0.013927996781979,1,1,0.05,111,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,14170000
0.9143896111641538,0.9590115999290952,0.0705705705705705,0.0193018403057119,0,0,0.0,111,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,16500000
0.8967916430891592,0.960542736396576,0.075075075075075,0.0078344981898632,0,0,0.0,111,0.0625,0.0476190476190476,0.0095238095238095,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,8588900
0.8367311778415001,0.984426467151291,0.0,0.015939259855189,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,12800000
0.9009815008694488,0.9670266939979122,0.0465465465465465,0.0120518654465004,1,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,1,0,0,0,0,0.25,0.1379310344827586,6700000
0.8078683010881775,0.92946288928351,0.0105105105105105,0.0124949718423169,1,1,0.05,111,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0.125,0.2068965517241379,14700000
0.8075307442336737,0.9269707935336876,0.042042042042042,0.0101254525341914,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,6200000
0.8841410003319936,0.9129179669763694,0.0255255255255255,0.0075956606999195,1,1,0.05,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,1,0,0,0,0,0.125,0.1034482758620689,4360000
0.8659438965296715,0.9147014256150464,0.039039039039039,0.0154741552695092,0,1,0.0,111,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,8800000
0.882474529336065,0.972416424222228,0.003003003003003,0.0146130832662912,1,1,0.1,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,14450000
0.838653261283298,0.9361532663642969,0.0255255255255255,0.0143239641995172,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,15250000
0.8706727311291047,0.9332928496083496,0.0,0.0093303751005631,0,0,0.0,111,0.21875,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,13000000
0.9485453158907262,0.9281716591143194,0.048048048048048,0.0122247083668543,0,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,0,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,6990000
0.9831064215953802,0.9131960779549289,0.03003003003003,0.0236291985116653,0,0,0.0,111,0.1875,0.2857142857142857,0.0666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,23500000
0.9950351809591496,0.9110447302247628,0.0285285285285285,0.0029069036604987,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,2750000
0.8159726423340032,0.9896143830615394,0.0195195195195195,0.0108451076025744,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,6500000
0.8743499662392082,0.9420043382780888,0.0,0.0099211836283185,1,0,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,14800000
0.9698010057595924,0.9252158828259917,0.0405405405405405,0.0073851065969428,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,8000000
0.8005054173520989,0.9300559862297604,0.0,0.0089532632743362,1,1,0.05,111,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,6700000
0.904022868140686,0.9621643442916934,0.0225225225225225,0.0119795856798069,0,0,0.1,112,0.15625,0.0952380952380952,0.0380952380952381,0,0,1,0,0,1,0,0,1,1,1,0.625,0.1379310344827586,10250000
0.9216794024597164,0.9486582303567735,0.0,0.0138180058326629,1,1,0.0,112,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.25,0.2758620689655172,11660000
0.8953165505182312,0.9677207765126424,0.0,0.0089406928801287,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,4450000
0.8193518066203467,0.9453222685293596,0.0,0.0136043091311343,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,4320000
0.8048250844877316,0.995355772174662,0.0195195195195195,0.019616100160901,0,1,0.0,111,0.125,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,11880000
0.9743308671792192,0.9217532854910608,0.042042042042042,0.0122027101769911,0,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,8900000
0.7893422526948086,0.8435934523728221,0.0,0.0092863787208366,1,1,0.0,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,3150000
0.8687935935462576,0.9537576038806606,0.009009009009009,0.0067377312952534,1,1,0.05,111,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,6200000
0.850444877854045,0.8871873356609079,0.0375375375375375,0.0028283386967015,0,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,1250000
0.7606317247807795,0.8705755241641029,0.0,0.0111907934432823,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,3300000
0.9583996812830832,0.9310273070413152,0.039039039039039,0.012089576629123,1,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,12550000
0.9423156835264024,0.9297594808338908,0.036036036036036,0.0036359865245374,1,1,0.0,112,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,3980000
0.8350484799468916,0.987160603568622,0.039039039039039,0.0074856697506033,1,0,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,4500000
0.8841410003319936,0.9129179669763694,0.0255255255255255,0.0073128268302493,1,1,0.05,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1034482758620689,4950000
0.9765034637525218,0.930188378527358,0.0465465465465465,0.0150750452534191,0,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,13900000
0.8823323884377885,0.9044604226096418,0.0,0.0165677795655671,1,1,0.1,112,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,19820000
0.9307801376313024,0.9430792238193924,0.0405405405405405,0.0069294298069187,1,1,0.0,111,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6206896551724138,7150000
0.9046659330572596,0.958040509203144,0.0,0.0052387117860016,1,1,0.0,111,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,5250000
0.7955818778582113,0.9264046147852838,0.03003003003003,0.0116904666130329,0,0,0.0,111,0.09375,0.0952380952380952,0.0095238095238095,1,0,1,0,0,1,0,0,1,1,1,0.125,0.0,10500000
0.8839297370578265,0.9693843525650364,0.033033033033033,0.0144873793242156,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6551724137931035,8000000
0.8766518637434331,0.9450921009687576,0.0615615615615615,0.0076805108608205,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,8000000
0.8827779501289399,0.9692408454118856,0.0345345345345345,0.0066748793242156,1,1,0.0,111,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6896551724137931,6250000
0.844781563365018,0.889567830874153,0.063063063063063,0.0103642900241351,0,0,0.0,111,0.0,0.0,0.0,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,8100000
0.9019639097998606,0.8977696543614471,0.036036036036036,0.018095082461786,0,1,0.1,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,7700000
0.8842684574188979,0.9723284558742868,0.048048048048048,0.0007007994770716,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,680000
0.8841410003319936,0.9129179669763694,0.027027027027027,0.004795605390185,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,1,0,0,0,0,0.125,0.1034482758620689,3950000
0.8419946883869045,0.9362753422683064,0.0495495495495495,0.0125106848350764,0,0,0.0,111,0.21875,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,14380000
0.8536972329584955,0.9399386625984328,0.012012012012012,0.0168191874497184,1,1,0.1,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,9510000
0.8605227998417035,0.9555975311488324,0.072072072072072,0.0220547566371681,0,0,0.0,111,0.1875,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,14350000
0.8998381863700615,0.9381042674492512,0.075075075075075,0.010109739541432,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,21500000
0.9204340354398824,0.9441152694971606,0.0495495495495495,0.0135226015687851,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,10650000
0.8902983685531751,0.9549405759742378,0.018018018018018,0.0146005128720836,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,17400000
0.8936960331148498,0.9576314168239896,0.039039039039039,0.0076930812550281,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,7750000
0.983240411615668,0.9205396881247658,0.036036036036036,0.0156595685840707,1,1,0.05,111,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.5862068965517242,16700000
0.9916210475256264,0.91859823389386,0.0435435435435435,0.0095126458165728,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,10220000
0.8104371512996806,0.9492120051854512,0.0615615615615615,0.0112599306114239,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,6780000
0.8711155125741357,0.9546180677906264,0.0105105105105105,0.0075988032984714,1,1,0.0,112,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,7850000
0.8434631086261106,0.9140353075467972,0.0,0.0164075070394207,0,0,0.0,111,0.0,0.0,0.0,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,14680000
0.8463139510108704,0.9131207528651863,0.0,0.0082053248189863,0,0,0.0,112,0.5,0.0476190476190476,0.1523809523809524,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,6500000
0.8711155125741357,0.9546180677906264,0.009009009009009,0.0120110116653258,1,1,0.05,111,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,10000000
0.8088326833934047,0.991122887674333,0.0,0.0111813656476267,1,0,0.05,111,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,5000000
0.8762714767592286,0.9092450214227236,0.039039039039039,0.006517749396621,0,1,0.0,111,0.0625,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,3890000
0.8886000927917905,0.9522058003561398,0.057057057057057,0.0080041985116653,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,16800000
0.9025941607130504,0.9393174334598876,0.0375375375375375,0.0110619469026548,1,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,12880000
0.9019639097998606,0.8977696543614471,0.0345345345345345,0.0109205299678197,1,0,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,4800000
0.8758823614268749,0.9349807342171204,0.0435435435435435,0.0023695193081255,1,0,0.0,111,0.03125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,3100000
0.9491496789962356,0.9376213294746272,0.0225225225225225,0.0050438706757843,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,7500000
0.881622675550517,0.93191622869789,0.072072072072072,0.0103234362429605,0,0,0.0,111,0.125,0.0476190476190476,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,9800000
0.8608229768797457,0.9590819416599708,0.0615615615615615,0.0072751156476267,0,0,0.0,112,0.09375,0.0476190476190476,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,4300000
0.902412048470751,0.9152246046940782,0.0645645645645645,0.0060777855993563,0,0,0.0,111,0.21875,0.0476190476190476,0.0476190476190476,1,0,1,0,0,1,0,0,1,1,1,0.125,0.0,7800000
0.9759162109865542,0.9202535813976098,0.042042042042042,0.010797968624296,1,0,0.0,111,0.09375,0.0476190476190476,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,13000000
0.883864787246381,0.9428878458524964,0.0465465465465465,0.0030326076025744,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,1500000
0.8499160160754684,0.8878818965890893,0.0375375375375375,0.0030986021721641,0,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,800000
0.9105974534478776,0.945559089444771,0.039039039039039,0.005025015084473,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,2250000
0.802052903029761,0.9305857711579576,0.0465465465465465,0.0077182220434432,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,5700000
0.8044780849541269,0.9415247600642758,0.0135135135135135,0.0203074718423169,0,1,0.0,111,0.125,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.625,0.1379310344827586,14800000
0.8844903993489766,0.9363271967895876,0.0225225225225225,0.0118130279565567,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,11500000
0.9235114293191486,0.9439500231179848,0.012012012012012,0.0047453238133547,1,1,0.0,112,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,6200000
0.8728709088445044,0.9557320098254714,0.021021021021021,0.0065900291633145,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,7700000
0.96751748138243,0.9293509257733632,0.009009009009009,0.0124446902654867,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7586206896551725,20200000
0.844579397273094,0.9388009841464644,0.042042042042042,0.0104711383748994,1,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,6800000
0.8733907012787938,0.9343518318634204,0.039039039039039,0.0122152805711987,1,1,0.05,112,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,10300000
0.8985847455448948,0.9626930681443504,0.0345345345345345,0.024097445695897,0,0,0.0,112,0.15625,0.0952380952380952,0.0285714285714285,0,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,25500000
0.8691009107433274,0.9432274056448122,0.0345345345345345,0.0055026900643604,1,1,0.0,111,0.03125,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,3600000
0.963194687004659,0.9310712408843428,0.0135135135135135,0.0144842367256637,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,22220000
0.8521107159320422,0.9410520109942412,0.0195195195195195,0.0111907934432823,1,1,0.05,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,8250000
0.9479791308119444,0.934688308976682,0.0,0.0068540074416733,0,0,0.0,111,0.0625,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,4500000
0.8842664169192176,0.9298656743393215,0.018018018018018,0.0074856697506033,0,0,0.0,111,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,8210000
0.8841410003319936,0.9129179669763694,0.024024024024024,0.004795605390185,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,1,0,0,0,0,0.125,0.1034482758620689,3300000
0.8469353701152329,0.9448660491206056,0.0,0.0227021319388576,1,0,0.0,112,0.125,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,23800000
0.8025978236386209,0.9939877950867632,0.0,0.0180825120675784,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,13250000
0.8132494833908765,0.9938808110684824,0.009009009009009,0.0164829294046661,1,1,0.05,111,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,11500000
0.8697184309620809,0.9544083254757324,0.042042042042042,0.0140819841110217,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,8550000
0.9068327497410564,0.9002289874486031,0.0225225225225225,0.0112473602172164,1,0,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,9000000
0.8968863106510412,0.9597157698318526,0.0585585585585585,0.0219793342719227,0,0,0.0,111,0.1875,0.1428571428571428,0.0476190476190476,0,0,1,0,0,1,0,0,1,1,1,0.625,0.1379310344827586,24000000
0.8089543511684667,0.9817615226575568,0.0,0.0134440366049879,1,1,0.05,111,0.0625,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,7100000
0.7572179470922151,0.8691296279392837,0.0135135135135135,0.0138400040225261,0,0,0.0,111,0.09375,0.1428571428571428,0.0285714285714285,0,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,14500000
0.882624527915226,0.9286856137663372,0.0,0.0092298119469026,1,0,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,6550000
0.985770838584756,0.9240789692025936,0.0495495495495495,0.0097766240949316,0,0,0.0,111,0.0,0.0,0.0,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,19000000
0.8472355542583614,0.9478211984389092,0.0105105105105105,0.0145156627111826,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,14680000
0.8605471628460464,0.945673761970081,0.0195195195195195,0.0041010911102172,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,5560000
0.9442223132674314,0.9399479247608404,0.066066066066066,0.0070268503620273,0,0,0.0,111,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.0344827586206896,6500000
0.8848372992147233,0.9182769416549484,0.048048048048048,0.0221836031777956,0,1,0.0,111,0.1875,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,17000000
0.9920367744093994,0.9200316429536172,0.0435435435435435,0.0109299577634754,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,7600000
0.8841410003319936,0.9129179669763694,0.0255255255255255,0.0080356244971842,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,1,0,0,0,0,0.125,0.1034482758620689,5530000
0.8700297857314183,0.9355090647637176,0.0405405405405405,0.0113510659694288,1,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,8800000
0.8825030030550636,0.9489301488125648,0.0990990990990991,0.012809231697506,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,21000000
0.8645477124067042,0.9494014240593742,0.072072072072072,0.0122781325422365,0,0,0.0,112,0.15625,0.0952380952380952,0.0571428571428571,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,21880000
0.8752125417884997,0.9548833499224578,0.045045045045045,0.0030671761866452,1,0,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,1323198
0.8839297370578265,0.9693843525650364,0.033033033033033,0.0066497385358004,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6551724137931035,7450000
0.8769993521301558,0.9278578205257376,0.054054054054054,0.0122278509654062,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,13800000
0.8791554919226883,0.962227548860799,0.036036036036036,0.0163352272727272,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,12700000
0.8938236062785165,0.9713924015252786,0.045045045045045,0.0148330651649235,1,1,0.05,111,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,6100000
